0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-167.81955709434303,47.28835586061233,18.785494678731926,14.103018847993852,5.844623272959394,0.017638211063874348,-0.30069073889039555,-8.123542801848956,-9.01809767218479,-2.7225899356994088,-2.5655437607262987,-2.6253869777169596,-1.7350789315057495,-2.6000109645201666,-0.5065852519197519,-1.0436414536609158,-5.70080683675805,-5.768267311187262,-5.642448464149252,-6.5942880256242296,drunk
-357.5999450683594,146.30784606933594,-27.006637573242188,41.971458435058594,-11.522918701171875,6.7619547843933105,-3.449589967727661,-15.462934494018555,-12.66490364074707,-0.7851775884628296,-2.509127140045166,-7.149841785430908,-1.77824068069458,-5.705358028411865,0.792930006980896,-1.4459025859832764,-10.605871200561523,-6.637105941772461,-8.917335510253906,-10.700515747070312,drunk
-286.1745910644531,141.36181640625,-20.366764068603516,22.42692756652832,-6.91356897354126,0.4422154724597931,-3.1029763221740723,-9.550871849060059,-12.414165496826172,-2.018343448638916,-2.1024816036224365,-10.599525451660156,-4.821893692016602,-6.812802314758301,-6.234720706939697,1.998451828956604,-3.131671667098999,-12.31986141204834,-8.210317611694336,-9.317386627197266,stressful
-215.2746589671484,74.78710378774764,9.545681390634925,7.553584410428067,2.4971823019560757,-2.708331196723821,-2.376770001444016,-8.724112775140606,-11.678947832796414,-1.5644169392275635,-2.883992817094304,-8.19252959516671,-4.394043216294236,-4.572932816894952,-4.476592570145802,-0.5060972711396433,-3.716710408365878,-9.079656094267529,-7.195499297694452,-8.616932734524015,stressful
-356.8434753417969,139.19827270507812,-25.555644989013672,25.46216583251953,-10.3191499710083,1.453080654144287,-7.556830883026123,-10.54195499420166,-13.435230255126953,1.226065754890442,-4.683307647705078,-10.999372482299805,-3.5126490592956543,-7.892386436462402,-3.428593397140503,1.0159668922424316,-8.534777641296387,-12.320420265197754,-6.532528877258301,-10.516343116760254,stressful
-227.02999877929688,153.9582977294922,-39.33991622924805,45.59933853149414,-7.228408336639404,11.75075912475586,-7.60457706451416,-9.526836395263672,-21.419492721557617,-1.436712384223938,7.461600303649902,-13.184518814086914,-6.426653861999512,-4.776268005371094,-2.624440908432007,-1.1022063493728638,-7.484646320343018,-6.516936779022217,-2.1174113750457764,-9.080694198608398,stressful
-183.49500698371793,102.56500079548698,-3.297772446868289,20.219549199515903,10.835897099063393,0.7380157860230463,-0.8870958482417194,-13.178487748366193,-18.976859372871644,-1.5889310852303897,5.671632290889411,-9.644232762045977,-8.655727763306038,-3.5206254917241373,-2.782303332550801,-1.1564698811382754,-7.214190462683036,-5.986187778723919,-3.027883567799533,-7.5414982485616004,stressful
-287.43231201171875,143.56861877441406,-38.4090690612793,41.59270095825195,-6.420741558074951,10.012503623962402,-9.684989929199219,-15.452361106872559,-23.835865020751953,2.18400502204895,1.758866548538208,-16.53936004638672,-5.587985515594482,-4.317205429077148,-2.67411732673645,-2.0236308574676514,-8.33041763305664,-3.3617920875549316,-4.351885795593262,-9.27350902557373,stressful
-220.70323181152344,117.83724212646484,-23.89024543762207,31.995071411132812,-10.915431022644043,1.3834269046783447,-20.109004974365234,-1.345200777053833,-18.047502517700195,-5.364678859710693,0.6770397424697876,-10.867990493774414,0.35433539748191833,-4.762999057769775,-4.699722766876221,-1.6162739992141724,-5.186727523803711,-11.621394157409668,-4.6101155281066895,-13.250042915344238,angry
-123.22653719741604,46.27573837835567,7.009845776176053,11.081887450065706,4.001349984743409,-7.779591681334804,-11.62961364800296,-7.788798969580617,-9.642238507150019,-4.854529373923429,-0.4053617343401051,-2.993996291251867,0.012181828905480195,-1.4148697010117401,-2.8865905191839776,-1.6874689280827513,-4.974265572698355,-6.26025779805158,-5.390636900542626,-9.658148987238663,angry
-286.3692626953125,108.78605651855469,-22.795984268188477,28.319923400878906,-12.94666576385498,-2.450083017349243,-20.763757705688477,-2.491023302078247,-20.35184669494629,-1.294169306755066,-2.549778461456299,-9.15010929107666,1.0733352899551392,-6.784398555755615,-4.831216335296631,-1.855506420135498,-9.00109577178955,-12.303488731384277,-6.457815647125244,-16.027786254882812,angry
-248.49075317382812,94.5502700805664,-33.08708572387695,49.575836181640625,-32.88093566894531,-4.0450758934021,-46.066139221191406,-23.006986618041992,-14.252870559692383,-11.571735382080078,-10.715909957885742,3.209799289703369,8.087165832519531,-5.674965858459473,1.596616506576538,-8.671259880065918,-1.6558259725570679,-3.2595632076263428,-0.6792479753494263,-5.423158168792725,stressful
-132.86154763704837,29.499186308284184,10.249733340141985,11.630758063899675,-4.689047168351713,-10.281454380163058,-16.935165833435047,-15.943945232011655,-8.437968392840292,-7.643281301785502,-4.24787592282634,3.1871290354137876,2.9556235318941515,0.24197341350892684,0.15598899372939692,-1.4567823723329671,-1.3335820285608593,-1.5778203472942132,-2.9018696817099885,-2.7979957773701267,stressful
-309.8050231933594,84.78108215332031,-29.886648178100586,47.35899353027344,-36.84496307373047,-4.281032562255859,-50.44670486450195,-19.152265548706055,-14.530780792236328,-11.705889701843262,-10.14483642578125,7.397550106048584,2.883230686187744,-7.083490371704102,-1.114904761314392,-8.788640975952148,0.28598928451538086,-3.659505605697632,-1.5315887928009033,-6.82865047454834,stressful
-227.35084533691406,101.63092041015625,-38.83032989501953,50.846839904785156,-27.311628341674805,-5.047595500946045,-37.85881423950195,-11.967617988586426,-5.732712268829346,-5.154456615447998,-9.679594039916992,-9.18356704711914,-1.5164048671722412,-3.2676784992218018,0.667231559753418,-10.085412979125977,-1.6222286224365234,-5.277820587158203,-6.553814888000488,-2.267807960510254,angry
-132.24908219654768,37.72056305359006,1.4886129451300802,14.79667563911155,-3.862640050995212,-9.587824247824544,-16.384522569827237,-12.935150110051723,-4.594958782874105,-4.303299637582949,-4.133530114285892,-4.484323151363132,-2.6525536225311153,1.2608914573932146,-0.33269984575278155,-5.078524936630825,0.18889658211810922,-0.5708447980521275,-4.726558646496771,-1.5516846853066124,angry
-287.942626953125,92.46857452392578,-35.85729217529297,46.855831146240234,-32.952266693115234,-7.055560111999512,-40.861572265625,-6.126553535461426,-6.1436967849731445,-5.475758075714111,-12.508565902709961,-8.54098129272461,-3.2247865200042725,-1.9297226667404175,-2.339902639389038,-9.443310737609863,-0.028013218194246292,-7.494689464569092,-3.9287216663360596,-3.0585153102874756,angry
-220.1686553955078,134.41831970214844,-42.218563079833984,49.878971099853516,-9.353978157043457,-2.9056758880615234,-18.909687042236328,-28.990386962890625,-20.698461532592773,-19.319927215576172,-5.671776294708252,-18.471080780029297,-3.17679762840271,3.9310638904571533,-2.7813820838928223,2.959172487258911,-1.5144493579864502,-5.458320140838623,-1.5171010494232178,3.773852586746216,painful
-193.99929800613234,105.1615975984397,-22.093434197399894,34.83542201251479,-1.2241385903886057,-5.984818603212235,-17.133742954368163,-29.12363891871338,-21.267827967337816,-17.046236657504927,-8.853093148882726,-16.14903164443874,-3.9507646262252574,3.6789954396388187,-2.437089121468344,2.0585260726912584,-0.14374856166217456,-6.0079166703766,-0.8461635076371306,2.87968750039375,painful
-275.1123046875,120.14627075195312,-39.13211441040039,45.25210189819336,-13.847555160522461,-5.459794044494629,-23.5129337310791,-29.32675552368164,-20.7486629486084,-15.888714790344238,-5.539808750152588,-15.63877010345459,2.575855016708374,2.5527076721191406,-2.7116308212280273,1.9483540058135986,-2.5252013206481934,-4.749310493469238,2.258490800857544,3.122507095336914,painful
-237.2854766845703,96.05025482177734,-33.34542465209961,38.0264778137207,-30.50557518005371,-10.67249584197998,-45.27457046508789,-29.11077308654785,-21.4069766998291,-9.27085018157959,-9.691459655761719,-4.701846122741699,6.105445384979248,-5.346473693847656,-1.6467057466506958,-3.638533592224121,-7.94218111038208,0.04576234146952629,1.9081261157989502,-3.185822010040283,painful
-126.75848278138376,34.327492544826846,1.9561955457256723,10.04511949803279,-7.253329433090458,-12.153085212602646,-24.080760858314484,-21.513919417152955,-11.83850468308387,-8.426479981608342,-5.039770643408947,-0.9863375016910682,3.214358622229643,-1.250364442426734,-0.19382966221086614,0.7701537954362878,-2.621535235122309,0.5383736498112237,-2.555655970148768,-3.7528235045159497,painful
-291.48651123046875,83.99478912353516,-28.442373275756836,31.48328971862793,-31.12169647216797,-13.008359909057617,-50.007667541503906,-26.85605239868164,-17.294599533081055,-5.063596725463867,-8.65651798248291,0.017230993136763573,4.275541305541992,-6.498945713043213,-0.635263979434967,-4.5899152755737305,-4.355244159698486,4.624064922332764,-0.6997119188308716,-3.88242506980896,painful
-196.9229278564453,114.5797348022461,-43.25829315185547,58.00948715209961,-10.416569709777832,12.284690856933594,-22.51360321044922,-31.934343338012695,-6.040213584899902,-17.546812057495117,-11.370957374572754,-8.427502632141113,-1.5635870695114136,-2.470227003097534,-1.4899537563323975,2.4860050678253174,1.315290093421936,-5.192718505859375,-7.17999267578125,4.6883463859558105,painful
-121.15095817885285,47.94767314320261,1.1957353936579989,23.179302879888148,4.137834019061973,2.733885623985179,-14.892958438602069,-23.642941670625145,-7.797323692281816,-13.174061437592018,-12.820602847160668,-5.596243473403111,-3.2416621128173433,-1.698850100347894,-0.46743646800469246,2.1130159780227467,1.7952441875605474,-4.360626497136598,-2.7172195395765195,0.9629806633119397,painful
-256.62493896484375,104.41545867919922,-40.14043426513672,57.7516975402832,-12.881019592285156,14.098380088806152,-28.85238265991211,-28.867801666259766,-6.032639980316162,-18.749958038330078,-8.954272270202637,-5.940823554992676,0.048293277621269226,-2.4161150455474854,-0.670793890953064,0.5924310088157654,-0.5376526713371277,-7.240655899047852,-2.091501235961914,4.203787803649902,painful
-255.85899353027344,94.73344421386719,-17.248369216918945,45.02149200439453,-24.430606842041016,1.5037367343902588,-40.486202239990234,-27.663917541503906,-16.830097198486328,-6.848734378814697,-7.152914524078369,-5.387766361236572,8.265321731567383,2.8557217121124268,5.347196578979492,-5.550967216491699,-3.6359703540802,-2.4303336143493652,-6.926043510437012,-6.419955253601074,stressful
-223.86438627549825,68.18983694746835,3.696474176933829,28.681604956216642,-11.549435005902259,-5.905401489941018,-31.34007058063899,-28.153553156935033,-14.098511928924612,-6.473490416536549,-6.422185818532401,-3.405835190043069,5.940283186941472,4.045226601950425,4.440668914669665,-4.018560373307987,-4.498483924384692,-1.6988489130828874,-6.573321175549894,-6.032280578725778,stressful
-320.23895263671875,93.59707641601562,-16.930063247680664,47.284202575683594,-30.606090545654297,5.713911056518555,-47.6674919128418,-21.758991241455078,-16.548608779907227,-3.2613558769226074,-9.37007999420166,-0.5449681282043457,8.348055839538574,2.463315963745117,3.466437578201294,-8.910131454467773,-1.7777886390686035,-5.468847274780273,-7.9610466957092285,-5.328091144561768,stressful
-221.9509735107422,136.2842559814453,-51.10472106933594,50.69272994995117,4.0608367919921875,-0.4155910015106201,-3.0582728385925293,-30.392379760742188,-12.833239555358887,-10.952174186706543,-2.446328639984131,-1.6617906093597412,-8.617372512817383,-2.930082321166992,-9.90539836883545,1.6422836780548096,0.19861450791358948,-5.921077251434326,1.3942325115203857,-3.33123779296875,angry
-168.98489032598175,80.17052822129091,-12.724625751264464,26.844770187197966,11.075088976221652,-1.4088256855168606,-4.873973538427047,-22.145947474917993,-16.01824756914901,-8.31017864774864,-3.558977550297722,-3.232719984446115,-5.353664629674862,-5.67865641643156,-6.447390304790715,0.7706310924181919,0.6581256448657004,-4.979727903398019,-1.401223553701263,-0.9989807768073617,angry
-289.0618591308594,134.64871215820312,-55.28464126586914,56.8348388671875,-4.7352752685546875,1.3738577365875244,-9.903182029724121,-32.14280319213867,-9.071940422058105,-8.223589897155762,0.5746381282806396,-3.976750135421753,-8.31256103515625,-2.4120278358459473,-8.348675727844238,3.8240914344787598,-4.011634349822998,-2.785219669342041,0.8991214632987976,-3.789358377456665,angry
-177.5443572998047,102.2938003540039,-41.85212326049805,53.98964309692383,-36.68838119506836,-5.726039409637451,-27.76703643798828,-8.164006233215332,-19.56098175048828,-6.669845104217529,-5.4664530754089355,2.531111717224121,5.519535541534424,-3.584986686706543,-2.005776882171631,-14.360662460327148,-1.6097956895828247,-5.074863910675049,-5.184107303619385,-1.6417665481567383,angry
-83.13744845837986,35.70641185856016,1.668411645305402,15.071847307698857,-8.560688514223234,-11.875868024379324,-10.281507189425126,-10.850639445904447,-9.096928686597627,-5.976306611754937,-0.5566227864663484,2.058903696382825,1.4694837382105375,0.7013353582861395,-2.3449089413680593,-5.091167620120665,-1.259969063034696,-2.1506860077083805,-4.308261791958814,-2.2598720315088565,angry
-234.40708923339844,96.0844497680664,-38.2348518371582,51.343231201171875,-42.276039123535156,-4.1966552734375,-29.084924697875977,-6.159974575042725,-20.17795753479004,-1.043694257736206,-3.426388740539551,7.4074811935424805,2.092902898788452,-4.582274913787842,-6.182105541229248,-11.49848747253418,1.9329694509506226,-7.815674781799316,-2.7051281929016113,-5.920689582824707,angry
-221.6425323486328,123.53547668457031,-39.23408889770508,53.275569915771484,-16.86404800415039,4.805030822753906,-16.236454010009766,-33.16464614868164,-12.214057922363281,-13.61025619506836,-6.3208770751953125,-11.202276229858398,-3.2088065147399902,-9.136265754699707,2.6920535564422607,7.711976528167725,-7.298556327819824,4.222230434417725,-4.767974376678467,-5.612398147583008,stressful
-127.294656244151,45.379598964096495,9.12534346989453,16.225024858681053,1.6716253763974784,-1.138157523051051,-9.979021569360645,-22.530624561012925,-12.899055425992382,-7.748910520029265,-9.469134404188123,-4.992253396817627,-3.6034480745964887,-5.333696608444184,2.7391445908903083,3.848040590602012,-1.688907486363931,0.5056180287418996,-1.356167399430957,-4.461907200937691,stressful
-280.4057312011719,114.63982391357422,-36.107669830322266,52.48200988769531,-22.342252731323242,7.139786243438721,-23.97307014465332,-34.644866943359375,-10.910545349121094,-12.28753662109375,-7.25706148147583,-10.47636890411377,-3.3304660320281982,-9.549956321716309,8.453245162963867,2.703104257583618,-6.933000087738037,3.6348164081573486,-9.196948051452637,-2.70390248298645,stressful
-210.02243041992188,103.06474304199219,-27.872699737548828,35.09994125366211,-40.66904067993164,-15.996384620666504,-42.48834991455078,-19.5105037689209,-14.822102546691895,-13.264548301696777,-17.034704208374023,-7.889868259429932,2.587775230407715,-3.317415475845337,-4.037467002868652,-8.554003715515137,-4.234976768493652,-0.6548100113868713,-2.423173189163208,-4.467779159545898,angry
-114.99582358731504,39.41552172004384,7.002506416397351,8.830635050309654,-13.333652343180356,-16.1560067922784,-23.79794283039615,-16.62021428725864,-9.468032426714986,-10.042982054212018,-6.861829414320141,-1.2918863374783296,2.3372563472120786,0.6133177240348962,0.5227992397393312,-2.1609685569289176,1.0335636279894644,2.2420518027164973,-2.0191137192968074,-1.9303386342793671,angry
